metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1745827888,0.000000,,,,true,::Update_order_status,GET,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",HTTP/1.1,rampup,,200,,tls1.3,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",,
http_req_sending,1745827888,0.000000,,,,true,::Update_order_status,GET,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",HTTP/1.1,rampup,,200,,tls1.3,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",,
http_req_waiting,1745827888,57.027700,,,,true,::Update_order_status,GET,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",HTTP/1.1,rampup,,200,,tls1.3,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",,
http_req_receiving,1745827888,0.530100,,,,true,::Update_order_status,GET,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",HTTP/1.1,rampup,,200,,tls1.3,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",,
http_req_failed,1745827888,0.000000,,,,true,::Update_order_status,GET,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",HTTP/1.1,rampup,,200,,tls1.3,"https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSXMBGCN5FPQTXS80R44WM?expand=outlet,outlet.geographicalLocations,items,items.variant,items.variant.product,fulfillments,invoices,customer,depot,payments&fields=id,display_id,credit_checked,inventory_checked,promotion_checked,currency_code,status,region,metadata,customer_id,fulfillment_status,extended_status,order_type,external_doc_number,refundable_amount,refunded_total,refunds,location_id",,
http_reqs,1745827889,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_duration,1745827889,443.022800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_blocked,1745827889,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_connecting,1745827889,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_tls_handshaking,1745827889,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_sending,1745827889,0.524500,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_waiting,1745827889,441.532300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_receiving,1745827889,0.966000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_failed,1745827889,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
checks,1745827889,1.000000,Order Update - status is 201,,,,::Update_order_status,,,,rampup,,,,,,,
checks,1745827889,1.000000,Order Update - extended_status matches,,,,::Update_order_status,,,,rampup,,,,,,,
updateOrder_ResponseTime,1745827889,443.022800,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_SuccessRate,1745827889,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_RequestCount,1745827889,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
vus,1745827889,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827889,30.000000,,,,,,,,,,,,,,,,
http_reqs,1745827890,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_duration,1745827890,894.307100,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_blocked,1745827890,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_connecting,1745827890,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_tls_handshaking,1745827890,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_sending,1745827890,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_waiting,1745827890,892.236700,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_receiving,1745827890,2.070400,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_failed,1745827890,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
checks,1745827890,1.000000,Order Update - status is 201,,,,::Update_order_status,,,,rampup,,,,,,,
checks,1745827890,1.000000,Order Update - extended_status matches,,,,::Update_order_status,,,,rampup,,,,,,,
updateOrder_ResponseTime,1745827890,894.307100,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
updateOrder_SuccessRate,1745827890,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
updateOrder_RequestCount,1745827890,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
vus,1745827890,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827890,30.000000,,,,,,,,,,,,,,,,
vus,1745827891,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827891,30.000000,,,,,,,,,,,,,,,,
http_reqs,1745827891,1.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_duration,1745827891,40191.808900,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_blocked,1745827891,0.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_connecting,1745827891,0.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_tls_handshaking,1745827891,0.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_sending,1745827891,0.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_waiting,1745827891,40190.527400,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_receiving,1745827891,1.281500,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
http_req_failed,1745827891,1.000000,,,1409,false,,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,HTTP/1.1,rampup,,409,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/edit/order_01JSKR0ZFZAHM18DQVYBBR8VKZ,,
editOrder_RequestCount,1745827891,1.000000,,,,,,,,,rampup,,,,,,vu=5,
editOrder_ResponseTime,1745827891,40191.808900,,,,,,,,,rampup,,,,,,vu=5,
editOrder_SuccessRate,1745827891,0.000000,,,,,,,,,rampup,,,,,,vu=5,
http_reqs,1745827892,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_duration,1745827892,720.494800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_blocked,1745827892,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_connecting,1745827892,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_tls_handshaking,1745827892,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_sending,1745827892,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_waiting,1745827892,673.031900,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_receiving,1745827892,47.462900,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_failed,1745827892,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
checks,1745827892,1.000000,Order Update - status is 201,,,,::Update_order_status,,,,rampup,,,,,,,
checks,1745827892,1.000000,Order Update - extended_status matches,,,,::Update_order_status,,,,rampup,,,,,,,
updateOrder_ResponseTime,1745827892,720.494800,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_SuccessRate,1745827892,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_RequestCount,1745827892,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
vus,1745827892,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827892,30.000000,,,,,,,,,,,,,,,,
http_reqs,1745827893,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_duration,1745827893,305.825900,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_blocked,1745827893,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_connecting,1745827893,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_tls_handshaking,1745827893,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_sending,1745827893,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_waiting,1745827893,303.874600,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_receiving,1745827893,1.951300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_failed,1745827893,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
checks,1745827893,1.000000,Order Update - status is 201,,,,::Update_order_status,,,,rampup,,,,,,,
checks,1745827893,1.000000,Order Update - extended_status matches,,,,::Update_order_status,,,,rampup,,,,,,,
updateOrder_ResponseTime,1745827893,305.825900,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
updateOrder_SuccessRate,1745827893,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
updateOrder_RequestCount,1745827893,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=7,
vus,1745827893,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827893,30.000000,,,,,,,,,,,,,,,,
http_reqs,1745827894,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_duration,1745827894,717.081300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_blocked,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_connecting,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_tls_handshaking,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_sending,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_waiting,1745827894,717.081300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_receiving,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
http_req_failed,1745827894,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,HTTP/1.1,rampup,,201,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/order-extend-status/update,,
checks,1745827894,1.000000,Order Update - status is 201,,,,::Update_order_status,,,,rampup,,,,,,,
checks,1745827894,1.000000,Order Update - extended_status matches,,,,::Update_order_status,,,,rampup,,,,,,,
updateOrder_ResponseTime,1745827894,717.081300,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_SuccessRate,1745827894,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
updateOrder_RequestCount,1745827894,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=1,
vus,1745827894,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827894,30.000000,,,,,,,,,,,,,,,,
vus,1745827895,7.000000,,,,,,,,,,,,,,,,
vus_max,1745827895,30.000000,,,,,,,,,,,,,,,,
http_reqs,1745827896,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_duration,1745827896,195.138500,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_blocked,1745827896,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_connecting,1745827896,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_tls_handshaking,1745827896,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_sending,1745827896,0.613700,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_waiting,1745827896,193.843000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_receiving,1745827896,0.681800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
http_req_failed,1745827896,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-id-backend.azurewebsites.net/admin/orders/order_01JSKSWP52BMBBDV6FF8WJ9TB5,,
update_PendingToProcessing_ResponseTime,1745827896,195.138500,,,,,::Update_order_status,,,,rampup,,,,,,vu=5,
update_PendingToProcessing_SuccessRate,1745827896,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=5,
update_PendingToProcessing_RequestCount,1745827896,1.000000,,,,,::Update_order_status,,,,rampup,,,,,,vu=5,
